Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
299,Latasa,es ESP,FW,Real Madrid,20,2001,1,0,9,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.64,0.64,0.64,Matches,2021-2022,Spain,1,0,0.0,10.00,0.00,0.00,,9.3,0,0.07,-0.1,-0.1,4,5,80.0,49,0,3,3,100.0,1,1,100.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,7,0,2,7,0,,0,,5,0,1,0,6,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,9,0.3,,0,1,9,2,1.00,0,0,0,0.00,-1.29,0.3,0.2,+0.1,+0.86,+0.13
300,Toni Lato,es ESP,DF,Valencia,23,1997,11,7,590,6.6,0,1,1,0,0,0,5,0,0.0,0.0,0.5,0.5,8,29,17,0.00,0.15,0.15,0.00,0.15,0.00,0.08,0.08,0.00,0.08,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,230,314,73.2,4097,1497,125,142,88.0,77,111,69.4,24,46,52.2,0.2,+0.5,3,21,3,1,10,1.53,9,1,0,0,0,1,0.15,1,0,0,0,0,0,17,12,12,3,2,9,56.3,7,6,6,8,25,14,0,377,15,3,377,8,100.0,0,0.0,151,0,4,7,165,0,14,1,19,0,0,0,52,4,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0,6,60,0,0,0,54,17.3,62,3,4,39,4,1.09,5,9,-4,-0.61,-0.58,6.0,6.5,-0.5,-0.08,+0.18
301,Robin Le Normand,fr FRA,DF,Real Sociedad,24,1996,37,37,3330,37.0,1,1,2,1,0,0,6,0,1.5,1.5,0.5,2.0,27,115,4,0.03,0.03,0.05,0.03,0.05,0.04,0.01,0.05,0.04,0.05,Matches,2021-2022,Spain,18,5,27.8,0.49,0.14,0.06,0.20,10.2,0,0.08,-0.5,-0.5,1897,2163,87.7,36808,11091,613,674,90.9,1053,1145,92.0,217,297,73.1,0.5,+0.5,5,83,4,0,9,0.24,7,0,0,0,0,2,0.05,2,0,0,0,0,0,49,32,36,8,5,28,77.8,8,34,12,48,97,125,0,2484,335,41,2484,1,33.3,2,66.7,1481,2,15,3,1639,0,37,2,1,0,0,0,155,107,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,1,14,2,0,0,0,90,97.4,90,37,0,,0,1.59,37,37,0,0.00,-3.00,48.5,38.0,+10.6,+0.29,-1.98
302,Jeremías Ledesma,ar ARG,GK,Cádiz,28,1993,38,38,3420,38.0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,Spain,1,1,100.0,0.03,0.03,0.00,0.00,14.3,0,0.02,0.0,0.0,606,1160,52.2,23952,20066,53,54,98.1,197,201,98.0,353,892,39.6,0.1,0.0,2,38,2,0,9,0.24,4,3,0,2,0,1,0.03,1,0,0,0,0,0,3,1,3,0,0,3,75.0,1,0,0,1,4,21,4,1273,1060,1,1273,2,100.0,0,0.0,599,0,2,0,401,0,2,0,0,0,2,0,39,13,92.9,51,1.34,170,117,76.5,8,15,15,13,34.2,11,2,0,15.4,10,52.8,0.24,+1.8,+0.05,119,63.3,46.0,83.1,60.2,586,42,7.2,28,0.74,12.1,450,0,8,0,0,0,0,90,100.0,90,38,0,,0,1.03,35,51,-16,-0.42,,39.5,48.3,-8.7,-0.23,
303,Wu Lei,cn CHN,"FW,MF",Espanyol,29,1991,23,4,474,5.3,1,0,1,1,0,0,0,0,1.1,1.1,0.9,1.9,8,6,21,0.19,0.00,0.19,0.19,0.19,0.20,0.17,0.37,0.20,0.37,Matches,2021-2022,Spain,7,5,71.4,1.33,0.95,0.14,0.20,14.5,0,0.15,-0.1,-0.1,60,89,67.4,765,170,36,50,72.0,12,18,66.7,3,6,50.0,1.1,-0.9,6,1,1,0,9,1.72,8,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,1,2,0,3,37.5,5,4,4,4,7,3,0,136,3,18,136,1,16.7,5,83.3,64,4,8,1,80,0,5,5,4,0,0,0,16,8,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,1,0,0,0,21,13.9,52,0,19,14,14,1.22,2,7,-5,-0.95,-0.70,4.9,7.7,-2.8,-0.53,-0.17
304,Florian Lejeune,fr FRA,DF,Alavés,30,1991,30,30,2699,30.0,0,0,0,0,0,0,9,1,1.5,1.5,0.2,1.7,6,74,4,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches,2021-2022,Spain,22,2,9.1,0.73,0.07,0.00,0.00,20.9,6,0.07,-1.5,-1.5,908,1172,77.5,21891,8978,217,267,81.3,489,556,87.9,192,317,60.6,0.4,-0.2,5,59,4,0,12,0.40,10,2,0,0,0,1,0.03,1,0,0,0,0,0,33,24,22,10,1,12,60.0,8,30,11,31,64,158,0,1489,225,22,1489,3,50.0,3,50.0,698,2,10,1,732,1,34,2,3,0,2,0,164,71,62.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,1,52,2,0,0,0,90,78.9,90,29,0,,2,0.83,28,54,-26,-0.87,+0.13,31.9,44.0,-12.2,-0.41,+0.54
305,Iñigo Lekue,es ESP,DF,Athletic Club,28,1993,25,22,1925,21.4,0,2,2,0,0,0,3,0,0.1,0.1,2.3,2.5,52,84,72,0.00,0.09,0.09,0.00,0.09,0.01,0.11,0.11,0.01,0.11,Matches,2021-2022,Spain,7,1,14.3,0.33,0.05,0.00,0.00,25.7,0,0.02,-0.1,-0.1,874,1205,72.5,14858,6450,417,475,87.8,352,468,75.2,79,186,42.5,2.2,-0.3,13,66,19,14,34,1.59,25,6,0,0,2,5,0.23,3,1,0,0,0,1,32,23,16,12,4,22,50.0,22,37,25,23,55,63,0,1427,89,11,1427,13,44.8,16,55.2,664,5,28,10,714,0,19,0,66,0,0,0,144,18,51.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283,0,19,258,0,0,0,77,56.3,84,18,3,28,8,1.20,19,23,-4,-0.19,-0.85,25.5,24.9,+0.6,+0.03,-0.61
306,Thomas Lemar,fr FRA,MF,Atlético Madrid,25,1995,24,17,1440,16.0,4,5,9,4,0,0,2,0,3.4,3.4,3.3,6.8,54,95,92,0.25,0.31,0.56,0.25,0.56,0.21,0.21,0.42,0.21,0.42,Matches,2021-2022,Spain,29,8,27.6,1.81,0.50,0.14,0.50,18.6,1,0.12,+0.6,+0.6,621,791,78.5,9420,2948,330,379,87.1,189,231,81.8,58,105,55.2,3.7,+1.7,31,48,39,14,66,4.12,45,9,4,3,0,11,0.69,7,1,1,2,0,0,24,14,9,12,3,8,34.8,15,18,18,8,32,11,0,971,19,45,971,33,58.9,23,41.1,588,9,18,34,694,0,11,2,90,0,2,0,71,12,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,2,7,18,16,13,0,60,42.1,71,5,7,34,0,1.88,25,25,0,0.00,-1.00,22.1,15.3,+6.8,+0.42,-0.23
307,Ruben Lendinez,es ESP,DF,Valencia,18,2003,4,1,137,1.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,7,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,2021-2022,Spain,1,0,0.0,0.66,0.00,0.00,,14.2,0,0.01,0.0,0.0,40,50,80.0,773,260,11,13,84.6,21,24,87.5,6,11,54.5,0.0,0.0,0,6,0,0,2,1.31,1,0,0,0,0,1,0.66,1,0,0,0,0,0,3,3,1,2,0,3,37.5,5,4,4,2,5,6,0,67,6,2,67,0,,0,,41,0,0,0,36,0,2,0,0,0,0,0,8,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,3,0,0,0,34,4.0,90,1,3,16,7,0.75,2,6,-4,-2.63,-2.60,1.7,4.4,-2.7,-1.75,-1.58
308,Clément Lenglet,fr FRA,DF,Barcelona,26,1995,21,7,826,9.2,0,1,1,0,0,0,4,0,0.2,0.2,0.3,0.5,19,80,1,0.00,0.11,0.11,0.00,0.11,0.02,0.04,0.05,0.02,0.05,Matches,2021-2022,Spain,2,1,50.0,0.22,0.11,0.00,0.00,10.1,0,0.09,-0.2,-0.2,743,820,90.6,14042,4898,265,285,93.0,381,392,97.2,80,111,72.1,0.5,+0.7,2,62,2,0,9,0.98,7,0,0,0,1,4,0.44,3,0,0,0,0,1,20,11,11,7,2,8,61.5,5,7,4,13,33,21,0,893,67,5,893,1,50.0,1,50.0,627,0,5,2,685,0,19,0,1,0,1,0,60,16,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2,13,4,0,0,0,39,24.2,87,5,14,16,14,1.81,13,12,+1,+0.11,-0.90,11.8,8.9,+2.8,+0.31,-0.60
309,Javier Llabrés,es ESP,"FW,MF",Mallorca,18,2002,5,1,132,1.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,3,5,15,0.00,0.00,0.00,0.00,0.00,0.08,0.09,0.17,0.08,0.17,Matches,2021-2022,Spain,5,2,40.0,3.41,1.36,0.00,0.00,24.4,0,0.02,-0.1,-0.1,49,63,77.8,732,149,30,35,85.7,14,21,66.7,3,5,60.0,0.1,-0.1,3,3,1,0,4,2.73,2,0,1,0,0,0,0.00,0,0,0,0,0,0,2,1,0,1,1,1,50.0,1,1,1,0,2,0,0,83,0,4,83,4,66.7,2,33.3,49,2,4,1,64,0,0,1,4,0,0,0,9,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,1,0,0,0,26,3.9,73,0,4,15,16,0.00,0,2,-2,-1.36,-0.68,2.0,1.1,+0.9,+0.60,+0.91
310,Marcos Llorente,es ESP,"MF,DF",Atlético Madrid,26,1995,29,29,2447,27.2,0,2,2,0,0,0,5,0,0.7,0.7,2.6,3.3,63,81,181,0.00,0.07,0.07,0.00,0.07,0.02,0.10,0.12,0.02,0.12,Matches,2021-2022,Spain,16,2,12.5,0.59,0.07,0.00,0.00,20.9,0,0.04,-0.7,-0.7,1055,1327,79.5,14552,4204,612,690,88.7,289,378,76.5,66,110,60.0,3.1,-0.6,26,54,29,10,57,2.10,51,3,1,2,0,5,0.18,5,0,0,0,0,0,51,23,25,22,4,28,65.1,15,33,23,27,78,44,0,1588,59,56,1588,19,63.3,11,36.7,875,11,40,22,978,0,30,7,71,0,1,0,174,18,43.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,6,161,0,0,0,84,71.5,84,20,0,,0,1.93,40,26,+14,+0.51,-0.23,34.0,24.9,+9.1,+0.34,-0.77
311,Giovani Lo Celso,ar ARG,"FW,MF",Villarreal,25,1996,16,11,994,11.0,1,1,2,1,0,0,3,0,1.1,1.1,2.4,3.5,33,68,71,0.09,0.09,0.18,0.09,0.18,0.10,0.22,0.32,0.10,0.32,Matches,2021-2022,Spain,18,6,33.3,1.63,0.54,0.06,0.17,18.1,1,0.06,-0.1,-0.1,434,534,81.3,6794,1853,220,253,87.0,147,163,90.2,37,51,72.5,2.4,-1.4,17,50,23,1,35,3.17,25,3,3,2,0,2,0.18,0,1,0,0,1,0,22,12,8,10,4,9,40.9,13,4,4,5,27,3,0,652,8,40,652,26,65.0,14,35.0,446,7,25,17,517,0,16,3,15,0,0,0,61,3,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4,3,1,4,0,0,62,29.1,77,4,5,30,0,1.69,19,10,+9,+0.81,+0.18,17.1,13.9,+3.2,+0.29,-0.31
312,Julen Lobete,es ESP,"FW,MF",Real Sociedad,20,2000,13,2,284,3.2,2,0,2,2,0,0,0,0,1.0,1.0,0.0,1.0,3,4,29,0.63,0.00,0.63,0.63,0.63,0.33,0.01,0.33,0.33,0.33,Matches,2021-2022,Spain,10,2,20.0,3.17,0.63,0.20,1.00,13.7,0,0.10,+1.0,+1.0,44,55,80.0,477,83,35,41,85.4,6,8,75.0,1,1,100.0,0.0,0.0,1,0,1,0,4,1.26,2,0,0,1,0,0,0.00,0,0,0,0,0,0,4,3,3,0,1,1,50.0,1,6,5,1,5,1,0,108,3,17,108,3,33.3,6,66.7,62,1,15,5,76,0,9,5,0,0,0,0,16,4,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,22,8.3,73,1,11,13,9,1.92,6,4,+2,+0.63,+0.61,4.5,3.4,+1.1,+0.35,+0.02
313,Renan Lodi,br BRA,DF,Atlético Madrid,23,1998,29,13,1181,13.1,2,2,4,2,0,0,4,0,0.7,0.7,1.8,2.5,39,32,88,0.15,0.15,0.30,0.15,0.30,0.05,0.14,0.19,0.05,0.19,Matches,2021-2022,Spain,10,4,40.0,0.76,0.30,0.20,0.50,17.1,0,0.07,+1.3,+1.3,485,625,77.6,7099,1760,279,316,88.3,166,207,80.2,19,52,36.5,2.1,+0.2,11,16,9,3,20,1.53,18,1,0,1,0,3,0.23,3,0,0,0,0,0,31,18,14,13,4,11,40.7,16,22,18,13,44,19,1,778,28,36,778,17,54.8,14,45.2,420,5,22,12,477,0,21,3,48,0,1,0,64,28,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,0,6,88,0,0,0,41,34.5,63,3,16,23,7,1.86,17,13,+4,+0.30,-0.42,15.2,10.8,+4.4,+0.34,-0.33
314,David López,es ESP,"MF,DF",Espanyol,31,1989,18,8,743,8.3,0,0,0,0,0,0,1,0,0.4,0.4,0.4,0.8,2,23,6,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.10,0.05,0.10,Matches,2021-2022,Spain,5,4,80.0,0.61,0.48,0.00,0.00,13.6,0,0.09,-0.4,-0.4,354,427,82.9,5762,2011,166,189,87.8,157,174,90.2,18,39,46.2,0.4,-0.4,3,22,1,0,11,1.33,10,0,0,0,0,1,0.12,1,0,0,0,0,0,18,13,9,8,1,9,56.3,7,10,2,10,28,25,2,508,42,7,508,2,100.0,0,0.0,257,0,7,2,306,0,9,0,0,0,0,0,56,21,55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,1,1,0,0,0,41,21.7,72,1,10,17,8,1.22,4,7,-3,-0.36,-0.03,6.8,12.1,-5.2,-0.63,-0.32
315,Diego López,es ESP,GK,Espanyol,39,1981,36,36,3177,35.3,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,857,1160,73.9,23893,16025,149,152,98.0,426,433,98.4,278,568,48.9,0.0,0.0,1,12,0,0,2,0.06,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,1,21,1,1245,1072,0,1245,0,,0,,583,0,0,0,405,0,0,0,0,0,0,0,49,10,100.0,49,1.39,157,110,70.7,10,12,14,9,25.0,3,0,1,0.0,4,50.3,0.31,+3.3,+0.09,207,33.8,33.8,46.6,38.7,616,35,5.7,43,1.22,13.7,425,0,4,0,0,0,0,,,,0,0,,2,,,,,,,,,,,
316,Javi López,es ESP,DF,Alavés,19,2002,9,4,462,5.1,0,0,0,0,0,0,2,0,0.0,0.0,0.4,0.4,6,13,18,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,155,218,71.1,2862,1050,68,76,89.5,63,85,74.1,20,46,43.5,0.5,-0.4,4,13,5,3,6,1.17,4,1,0,1,0,1,0.19,1,0,0,0,0,0,8,6,6,2,0,4,66.7,2,7,6,4,12,15,0,273,19,0,273,2,33.3,4,66.7,124,0,6,6,152,0,6,0,14,0,0,0,13,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0,2,44,0,0,0,51,13.5,87,3,5,23,21,0.11,3,12,-9,-1.75,-0.99,4.1,8.3,-4.2,-0.82,-0.35
317,Unai López,es ESP,MF,Rayo Vallecano,25,1995,27,13,1160,12.9,0,0,0,0,0,0,5,0,1.1,1.1,1.4,2.6,16,68,36,0.00,0.00,0.00,0.00,0.00,0.09,0.11,0.20,0.09,0.20,Matches,2021-2022,Spain,19,7,36.8,1.47,0.54,0.00,0.00,24.6,4,0.06,-1.1,-1.1,690,841,82.0,12902,3159,308,329,93.6,241,270,89.3,110,186,59.1,2.1,-1.4,24,58,12,3,53,4.12,36,11,1,2,2,2,0.16,1,1,0,0,0,0,19,9,6,10,3,10,30.3,23,7,7,10,29,8,1,961,16,18,961,14,51.9,13,48.1,505,3,18,20,679,0,26,5,62,0,0,0,76,8,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,2,17,3,20,16,3,43,33.9,67,3,14,21,0,1.37,14,24,-10,-0.78,-0.74,15.4,17.6,-2.2,-0.17,-0.04
318,Mamadou Loum,sn SEN,MF,Alavés,24,1996,32,26,2312,25.7,2,0,2,2,0,0,10,0,2.9,2.9,0.6,3.4,13,72,14,0.08,0.00,0.08,0.08,0.08,0.11,0.02,0.13,0.11,0.13,Matches,2021-2022,Spain,33,8,24.2,1.28,0.31,0.06,0.25,21.3,0,0.09,-0.9,-0.9,606,835,72.6,11052,3266,259,331,78.2,265,333,79.6,75,129,58.1,0.5,-0.6,9,60,3,1,22,0.86,15,0,2,0,0,0,0.00,0,0,0,0,0,0,49,22,26,22,1,17,37.8,28,30,19,37,86,68,1,1174,89,29,1174,26,61.9,16,38.1,551,2,47,25,589,0,50,1,4,0,0,0,160,100,70.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,11,0,0,0,0,72,67.6,84,16,6,23,0,0.91,27,43,-16,-0.62,+0.84,28.9,37.7,-8.8,-0.34,+0.54
319,Anthony Lozano,hn HON,"FW,MF",Cádiz,28,1993,31,21,1672,18.6,7,2,9,7,0,0,8,0,5.1,5.0,0.9,5.9,43,25,84,0.38,0.11,0.48,0.38,0.48,0.27,0.05,0.32,0.27,0.32,Matches,2021-2022,Spain,49,20,40.8,2.64,1.08,0.14,0.35,14.5,0,0.10,+1.9,+2.0,175,282,62.1,2419,629,107,151,70.9,44,69,63.8,10,21,47.6,1.1,+1.1,10,15,6,3,40,2.15,20,0,5,9,0,8,0.43,2,0,1,2,3,0,8,4,2,3,3,5,27.8,13,16,14,2,10,7,0,525,12,77,525,36,61.0,23,39.0,315,16,64,44,375,0,43,9,26,4,0,0,64,44,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,2,1,0,0,0,54,48.9,71,4,10,18,2,1.10,21,25,-4,-0.22,+0.40,20.3,21.2,-0.9,-0.05,+0.35
320,Florentino Luís,pt POR,MF,Getafe,21,1999,22,9,992,11.0,0,1,1,0,0,0,2,0,0.1,0.1,0.3,0.4,3,33,11,0.00,0.09,0.09,0.00,0.09,0.01,0.03,0.03,0.01,0.03,Matches,2021-2022,Spain,3,1,33.3,0.27,0.09,0.00,0.00,26.9,0,0.02,-0.1,-0.1,341,436,78.2,5713,1597,164,201,81.6,136,161,84.5,31,43,72.1,0.5,+0.7,9,39,3,0,17,1.54,15,0,0,0,2,1,0.09,1,0,0,0,0,0,42,25,22,17,3,17,48.6,18,21,19,21,63,11,1,565,23,6,565,7,63.6,4,36.4,270,1,16,10,300,0,18,0,2,0,0,0,70,17,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,7,0,0,0,0,45,29.0,85,4,13,18,13,1.23,7,15,-8,-0.73,-0.73,6.9,11.5,-4.6,-0.42,-0.24
321,José Luis Gayà,es ESP,DF,Valencia,26,1995,24,22,1871,20.8,2,4,6,2,0,0,8,2,1.2,1.2,2.6,3.8,36,67,92,0.10,0.19,0.29,0.10,0.29,0.06,0.12,0.18,0.06,0.18,Matches,2021-2022,Spain,18,9,50.0,0.87,0.43,0.11,0.22,20.3,1,0.07,+0.8,+0.8,650,903,72.0,11938,4642,282,326,86.5,281,360,78.1,78,176,44.3,2.5,+1.4,23,38,31,18,44,2.12,38,4,0,1,0,7,0.34,6,0,0,0,1,0,35,21,24,10,1,16,47.1,18,17,14,19,54,37,0,1083,51,21,1083,16,55.2,13,44.8,526,3,13,5,556,1,34,4,94,1,1,0,111,8,34.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,2,16,186,1,0,1,78,54.7,83,16,2,21,0,1.33,31,32,-1,-0.05,+0.18,25.4,27.5,-2.1,-0.10,+0.28
322,José Luis Morales,es ESP,"FW,MF",Levante,34,1987,35,31,2719,30.2,13,7,20,10,3,5,7,0,14.3,10.4,5.2,15.6,100,97,241,0.43,0.23,0.66,0.33,0.56,0.47,0.17,0.65,0.34,0.52,Matches,2021-2022,Spain,76,31,40.8,2.52,1.03,0.13,0.32,18.9,2,0.14,-1.3,-0.4,497,774,64.2,8019,2631,273,339,80.5,149,223,66.8,52,114,45.6,3.8,+1.8,36,47,36,10,104,3.44,59,10,20,6,1,13,0.43,7,1,2,1,2,0,27,17,6,9,12,12,28.6,30,29,29,4,31,7,0,1167,9,138,1162,64,41.0,92,59.0,713,54,90,55,800,0,28,15,121,1,0,0,132,16,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,6,6,15,10,15,1,78,79.5,84,20,4,30,0,0.97,41,54,-13,-0.43,+1.11,46.8,41.2,+5.6,+0.18,+0.89
323,Luismi,es ESP,"FW,MF",Sevilla,20,2001,2,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,7,42.9,42,33,2,3,66.7,1,1,100.0,0,1,0.0,0.0,0.0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,7,0,0,7,1,100.0,0,0.0,2,0,0,0,5,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,7,0.4,,0,2,7,13,1.00,0,0,0,0.00,-0.61,0.6,0.2,+0.4,+2.78,+2.64
324,Andriy Lunin,ua UKR,GK,Real Madrid,22,1999,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,70,80,87.5,1696,1086,12,12,100.0,43,46,93.5,15,22,68.2,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,88,84,0,88,0,,0,,44,0,0,0,43,0,1,0,0,0,1,0,1,0,,2,1.00,9,6,88.9,0,1,1,0,0.0,1,1,0,50.0,0,3.6,0.22,+1.6,+0.81,13,7.0,23.3,26.1,33.6,39,3,7.7,0,0.00,9.9,26,0,0,0,0,0,0,90,5.3,90,2,0,,32,0.50,1,2,-1,-0.50,-1.89,2.6,5.0,-2.4,-1.18,-2.01
325,Darwin Machís,ve VEN,"MF,FW",Granada,28,1993,25,16,1376,15.3,4,2,6,4,0,0,2,0,1.8,1.8,2.3,4.1,51,35,97,0.26,0.13,0.39,0.26,0.39,0.12,0.15,0.27,0.12,0.27,Matches,2021-2022,Spain,37,17,45.9,2.42,1.11,0.11,0.24,21.9,1,0.05,+2.2,+2.2,273,429,63.6,4813,1460,132,157,84.1,95,143,66.4,35,78,44.9,2.7,-0.3,18,26,18,10,45,2.95,29,2,6,4,0,6,0.39,4,0,1,1,0,0,23,13,11,8,4,9,39.1,14,10,10,15,38,17,0,654,13,44,654,34,56.7,26,43.3,383,9,56,22,421,0,20,6,66,0,0,0,85,12,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1,6,7,4,3,0,55,40.2,70,3,9,28,5,0.96,18,22,-4,-0.26,+0.31,16.4,22.9,-6.5,-0.42,+0.27
326,Pablo Maffeo,es ESP,DF,Mallorca,24,1997,35,35,2945,32.7,1,4,5,1,0,0,10,0,1.7,1.7,2.1,3.8,72,53,108,0.03,0.12,0.15,0.03,0.15,0.05,0.06,0.12,0.05,0.12,Matches,2021-2022,Spain,29,7,24.1,0.89,0.21,0.03,0.14,20.0,0,0.06,-0.7,-0.7,888,1328,66.9,14240,5931,466,554,84.1,333,493,67.5,62,193,32.1,3.2,+1.9,28,30,30,21,66,2.02,34,4,9,10,3,8,0.24,4,0,1,0,3,0,84,47,48,28,8,38,55.1,31,30,17,46,130,74,0,1735,102,45,1735,49,62.0,30,38.0,812,12,50,55,860,0,32,3,109,3,0,0,170,59,50.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,1,4,294,1,0,0,84,86.1,84,26,0,,0,1.11,33,47,-14,-0.43,+2.04,30.5,41.7,-11.2,-0.34,-0.47
327,Nemanja Maksimović,rs SRB,MF,Getafe,26,1995,35,34,2936,32.6,1,2,3,1,0,0,5,0,2.6,2.6,0.8,3.4,28,51,44,0.03,0.06,0.09,0.03,0.09,0.08,0.03,0.10,0.08,0.10,Matches,2021-2022,Spain,31,5,16.1,0.95,0.15,0.03,0.20,15.9,0,0.08,-1.6,-1.6,661,865,76.4,9614,2172,390,460,84.8,205,269,76.2,36,64,56.3,1.0,+1.2,19,47,7,1,42,1.29,36,0,0,1,2,1,0.03,1,0,0,0,0,0,56,32,24,26,6,18,36.7,31,42,29,71,127,41,0,1186,59,59,1186,10,62.5,6,37.5,542,5,25,11,569,0,13,0,13,0,0,0,143,47,52.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1,5,11,0,0,0,84,85.8,86,26,1,17,1,0.97,25,37,-12,-0.37,-1.11,23.4,31.9,-8.5,-0.26,-0.10
